id,price
192283,3327176.6076566475
192284,2294599.411578243
192285,1730612.2503222583
192286,5864237.245513717
192287,4922588.327529038
192288,2645061.79584883
192289,8713270.382246573
192290,7447048.130934445
192291,5190143.884923725
192292,1910149.9092475262
192293,3731274.7311845226
192294,9196192.977242347
192295,11493324.650191976
192296,2011147.1423944111
192297,2958113.883720562
192298,3531735.2749240655
192299,3014198.340911729
192300,5236913.7859751815
192301,2018689.8899484815
192302,8078026.263227665
192303,770561.5179330627
192304,1923694.4676245863
192305,7768319.491290374
192306,3923362.6418827055
192307,3644490.1935893493
192308,2305974.931986992
192309,7249395.9536425285
192310,3853807.6631636247
192311,17306892.198453773
192312,2381901.909858642
192313,8627659.488153514
192314,3936031.705923262
192315,6617104.326793438
192316,11229243.192096034
192317,7589380.001077644
192318,4002690.6426477376
192319,3338675.761356987
192320,2253806.1839377764
192321,1609583.970278301
192322,2549901.737103446
192323,11185401.689674495
192324,5508673.910836459
192325,2880139.975901821
192326,4162583.609748887
192327,5345153.805514885
192328,4647199.43668161
192329,10213416.052304562
192330,2310905.1633532536
192331,3462197.394232195
192332,8191646.887524334
192333,6321433.462763561
192334,10657455.193680247
192335,5923190.616591901
192336,2707063.5646593994
192337,3552287.741208505
192338,7161271.607656102
192339,4739012.431478915
192340,2026979.2606386417
192341,5591349.147379206
192342,5399972.729174518
192343,10134619.417011568
192344,4404884.374234881
192345,4405262.943545706
192346,3797203.10643419
192347,8529689.056520509
192348,1327807.6271256253
192349,2151696.166032669
192350,4821942.252393745
192351,3562015.4785985597
192352,2515974.883632658
192353,8515973.542715602
192354,3924716.300890839
192355,5526265.371475837
192356,3187178.58886962
192357,6044356.193111133
192358,5879126.45930132
192359,4805557.549271837
192360,10011446.761471575
192361,3802328.289972528
192362,2533339.666428241
192363,1991181.9158497795
192364,2905743.7733426495
192365,3852865.7373435325
192366,2435667.30628007
192367,6487426.35308697
192368,3435724.029254543
192369,1949393.391218764
192370,9787830.052788008
192371,1917954.1644288357
192372,6139931.65347089
192373,4045197.688016265
192374,9914458.478761697
192375,5640467.149826824
192376,4237336.948940507
192377,1946050.5083964954
192378,3829495.799324759
192379,6564488.318094321
192380,3677832.75187743
192381,2673833.64341457
192382,6551202.523265234
192383,4401491.829571243
192384,3651203.195996551
192385,2222940.016604285
192386,5352860.580578191
192387,3016837.750419768
192388,9281810.245307386
192389,2691597.5633892566
192390,2168360.667970575
192391,4501563.9414979
192392,3137423.2382180826
192393,3396925.616629693
192394,3526036.2737193555
192395,5914042.352529394
192396,6798465.976837655
192397,1514144.4865172612
192398,2354153.6897988142
192399,3500982.8751012566
192400,2380322.3209623466
192401,2097218.5656044297
192402,2795076.0021303087
192403,4725706.295375862
192404,2466236.2860582634
192405,3537785.2839300158
192406,2160525.8334971033
192407,9284046.934864936
192408,5247031.333589545
192409,2956424.5038901074
192410,1420976.882162941
192411,5409661.42402947
192412,3754756.3387607737
192413,3194632.7390617845
192414,2198196.8338900846
192415,5279523.153817507
192416,4304531.516465128
192417,7743668.756384883
192418,8215287.095262478
192419,5918336.180635699
192420,3598242.7196516725
192421,4681533.111466335
192422,2709936.0812535044
192423,9934120.688315136
192424,4260735.10302629
192425,2817511.451763432
192426,4965438.17539287
192427,17769507.624739945
192428,2424366.916991539
192429,3805288.96536185
192430,5823709.708767552
192431,3293202.7115119924
192432,6951301.781295615
192433,1783848.9434836884
192434,1892972.4644240092
192435,2457983.750062945
192436,2260556.090054414
192437,4649087.96333726
192438,2988469.5538732857
192439,5151420.896410965
192440,2277194.42109659
192441,4166988.3561656615
192442,3612017.982021379
192443,10267532.49664953
192444,3538106.745927019
192445,2947071.976987917
192446,4642176.162830732
192447,6210389.4389546625
192448,6062782.920849106
192449,4493234.817036685
192450,2824954.8673909954
192451,8971694.321559705
192452,8190806.5490741255
192453,2412145.1465795836
192454,2436361.7496905946
192455,3721629.1776111727
192456,3509174.877001093
192457,2826394.013667389
192458,3444596.256840733
192459,4865719.482030626
192460,7831905.462932317
192461,2745264.7417264036
192462,6058313.2466069
192463,1962277.822766327
192464,3877326.1898203823
192465,2311683.601390951
192466,8480338.064058492
192467,7011730.427738185
192468,3168064.380493523
192469,6192230.209632561
192470,1675632.5520754596
192471,3364003.4445525063
192472,13064146.432189994
192473,2765168.738303089
192474,2906184.4443492196
192475,2452685.417449137
192476,3915669.565410102
192477,5563357.987654144
192478,8441493.527169682
192479,2747569.7637275676
192480,774184.2886101218
192481,2953572.2555774758
192482,3558760.581305201
192483,6275154.630641852
192484,7632001.744521741
192485,5118270.454544511
192486,6574733.518652889
192487,3812695.2878996613
192488,3491317.339752654
192489,2185738.693966009
192490,1312407.512645063
192491,4450710.323659985
192492,4036079.800975779
192493,4548644.155532033
192494,6030259.505652145
192495,8143325.3224495575
192496,14669738.654037505
192497,2004439.303953731
192498,11341854.231516773
192499,4452181.767885288
192500,4957677.9486512765
192501,7088910.021297585
192502,5268390.053465789
192503,4592467.186477461
192504,4137242.371388655
192505,5379019.03563563
192506,4205861.4373129355
192507,5495219.295574446
192508,5423967.746265834
192509,2378345.17218066
192510,7019068.337406375
192511,2616811.63160886
192512,1510430.9231673067
192513,18424971.226640105
192514,3656665.107140972
192515,1511343.0939890116
192516,8351044.05932311
192517,2033782.9360505557
192518,3525273.6444207868
192519,25862413.77875935
192520,2551100.233799384
192521,12758249.693294775
192522,5752408.661230616
192523,3092460.383841025
192524,1722451.007376568
192525,2664906.827879388
192526,7794093.868410828
192527,7889956.821745299
192528,6241843.711419563
192529,5005637.783937297
192530,4133549.1092852363
192531,7211131.563904664
192532,2575817.495612763
192533,5544678.255083004
192534,2346860.571172283
192535,3403523.636789261
192536,2907545.5442535193
192537,2823104.5926913423
192538,2534064.5299879294
192539,2495447.0785340033
192540,13650617.518100375
192541,9906204.371240098
192542,3901673.4033998493
192543,4518755.819435168
192544,3461271.503835039
192545,1849117.2112019176
192546,4393332.028376985
192547,5799128.56687532
192548,2993776.8452734724
192549,5416567.831299817
192550,3628159.106898807
192551,4267520.870283709
192552,4676098.065982881
192553,6503674.707727644
192554,3717941.371030041
192555,2307237.900137086
192556,2557569.8396157892
192557,2368120.4397322536
192558,4130334.34484221
192559,11027345.853267372
192560,2923054.908202938
192561,5181642.912926112
192562,6972328.953445756
192563,7489862.01176236
192564,6623263.9346813625
192565,2791966.641743854
192566,44500251.207521535
192567,1618786.1985149942
192568,4429553.337463834
192569,14555254.608966606
192570,3912721.3825742723
192571,2419837.5167139596
192572,3466776.234768328
192573,9715599.745370805
192574,13394760.468084294
192575,4452902.8846862065
192576,3104493.098354386
192577,8475956.889850747
192578,11123937.202083223
192579,1795241.0248053656
192580,3174244.8431251445
192581,11619484.942029636
192582,3678790.2387103112
192583,6621445.084206154
192584,23271335.03512319
192585,4235420.464599322
192586,7397460.425528252
192587,3031539.8799570124
192588,10554483.782476569
192589,10409329.115822375
192590,5173440.4769743765
192591,2153873.7914391495
192592,3970456.4277421664
192593,3507630.5857713567
192594,9596621.908390881
192595,3134941.5381478462
192596,2925209.661574015
192597,5654974.335156939
192598,11309864.901302064
192599,6308532.8428499745
192600,26578678.956798468
192601,6794154.29511543
192602,2014532.5027324439
192603,7847328.076081351
192604,2336259.07706079
192605,4029623.4899640926
192606,4937543.288898683
192607,6323390.920779613
192608,3250224.8347479124
192609,2065701.4431055167
192610,3696093.1308069373
192611,3470075.4724433995
192612,3476866.6704428634
192613,4208834.9839944225
192614,4742701.743324009
192615,2662177.4246752574
192616,3034481.745448003
192617,3649190.518508397
192618,28579730.60172849
192619,9871194.428126449
192620,3433964.8028396643
192621,9512698.491924984
192622,3870422.834640753
192623,10009110.206488477
192624,1277669.976172541
192625,4194509.07392016
192626,11759138.236996518
192627,2929394.7117939973
192628,4582812.923868849
192629,4531154.776026929
192630,3367312.989412833
192631,2265492.438773764
192632,10424781.061195772
192633,3683527.990875246
192634,2957856.724251939
192635,5315484.329379798
192636,2869058.96599013
192637,3044542.1577107986
192638,3265542.7561642374
192639,8483503.370082365
192640,4097033.5745395403
192641,3946459.8600670355
192642,5763621.5830180915
192643,1816725.8911758824
192644,6155207.732861556
192645,1715115.63258844
192646,15365899.8119862
192647,3828093.8104093205
192648,4068061.9172320208
192649,6754696.15513671
192650,3459173.221811373
192651,3681704.887940246
192652,11394700.527757833
192653,7874568.1787909
192654,6922801.0989690665
192655,1569804.96235868
192656,4947948.091891983
192657,4252489.66790105
192658,4593933.683064178
192659,1316162.6563057445
192660,4127855.3422733746
192661,5546670.823021211
192662,3799605.606366743
192663,9032508.604178777
192664,2003124.8074663046
192665,10792044.841967685
192666,5972956.732042693
192667,2565327.9466421604
192668,7860707.524731552
192669,9405859.495493261
192670,5859874.574882796
192671,4016031.9332890264
192672,9911624.536291128
192673,4282157.770598937
192674,3432800.0544106523
192675,6827842.548315563
192676,9071306.030681847
192677,3126941.868108236
192678,1831082.2022040756
192679,4745048.408688002
192680,1443968.412067527
192681,3570513.97222311
192682,2835972.014888949
192683,4236294.7066319855
192684,3658571.7944023428
192685,6604516.536806633
192686,2982511.91445186
192687,11494714.24699744
192688,4386312.323536445
192689,3955903.5425842144
192690,1602199.4674515247
192691,5499046.976735588
192692,7899235.63127402
192693,7144018.019909088
192694,4710609.008877538
192695,8826171.085538404
192696,7530965.116940025
192697,3074908.646362755
192698,6398019.94781577
192699,8343463.495947957
192700,3269283.277723364
192701,7003857.6499556
192702,8292320.043181031
192703,6059096.760849164
192704,10799878.273604613
192705,3560968.613346561
192706,3275187.996999876
192707,3626847.9179589776
192708,5749058.635173591
192709,5677757.867515838
192710,5805671.72257696
192711,4596929.595851997
192712,4030110.7768747592
192713,3184585.012032763
192714,2352992.085672432
192715,7419244.3275670335
192716,1644658.053032665
192717,8491691.719850298
192718,6266777.843912493
192719,1804638.6400040728
192720,3150258.438897865
192721,3239110.7582305544
192722,6775060.267541505
192723,2801004.828618034
192724,3325076.054753275
192725,13150227.582885392
192726,5653683.733013147
192727,3861428.42296426
192728,10090573.507854626
192729,3171850.14186944
192730,3451233.4188981126
192731,3205406.748175115
192732,3580700.6496219155
192733,2664345.807889731
192734,9572324.749392854
192735,10995810.996329343
192736,20156292.603036508
192737,20748303.3885418
192738,3395593.7858867804
192739,5138502.421763966
192740,1859275.0677378238
192741,5653884.848231477
192742,14882948.312086565
192743,2663986.8204557304
192744,3262360.8258596514
192745,2138821.6630085697
192746,8698319.130287988
192747,3733505.5583425714
192748,2508282.5031589777
192749,32045733.59156106
192750,3955403.373993096
192751,2954376.3058979493
192752,13606694.00604962
192753,2507342.8747879798
192754,5917919.356420982
192755,2935275.3646854362
192756,6829290.642833359
192757,1522469.281856285
192758,3673752.6830544733
192759,9818080.058850173
192760,2434901.922376913
192761,1394683.4784120913
192762,5318203.044329731
192763,1986372.2811542996
192764,2221099.1977244555
192765,4836510.978932149
192766,3449551.1872711894
192767,1560079.3867033287
192768,6195346.164272183
192769,1221368.5254357122
192770,18269041.354289208
192771,6709115.193366276
192772,10832178.937422004
192773,3151671.3263466163
192774,18889666.147067934
192775,6472460.824705955
192776,5175047.884663088
192777,7470919.871324473
192778,4904492.941929082
192779,3916432.508561621
192780,8750819.834768122
192781,4549981.639894694
192782,3734645.778886419
192783,3016823.677809988
192784,5687545.084759771
192785,8375722.080287682
192786,6978353.673759297
192787,6113288.278901538
192788,15456908.215435872
192789,4285148.457232261
192790,24278537.68781454
192791,1584447.7457030187
192792,2716436.664746873
192793,2238074.646680954
192794,9925313.082981177
192795,4289574.024482681
192796,14049988.138072493
192797,4546455.022149326
192798,2133537.7662060075
192799,4732748.897740952
192800,3373849.236685583
192801,5591491.419873464
192802,4376212.846842798
192803,2491216.193766187
192804,4648622.419741178
192805,4185404.06642024
192806,2197628.863339858
192807,2351304.180715636
192808,2710066.26514368
192809,3925525.6578147584
192810,4397164.227519181
192811,4406315.043575826
192812,10695981.744760666
192813,7153889.5065605175
192814,2481062.0721522975
192815,11814827.809853587
192816,7402066.2830930315
192817,3645864.821276562
192818,1526731.284452049
192819,3601339.874482586
192820,4688525.044464506
192821,3478024.06391777
192822,2796593.982174367
192823,2926320.7176997834
